,epoch,PE_16100,vix_close,CE_16150,PE_16050,CE_16200,PE_16000,CE_16250,PE_15950,CE_16300,PE_15900,CE_16350,PE_15850,CE_16400,PE_15800,CE_16450,PE_15750,CE_16500,PE_15700,CE_16550,PE_15650,CE_16600,PE_15600,CE_16650,PE_15550,CE_16700,nifty_open,nifty_high,nifty_low,nifty_close,nifty_volume
212,1657610220,112.35,18.52,71.15,88.5,52.7,68.85,38.0,52.5,26.8,39.4,18.55,28.95,12.55,21.25,8.4,15.35,5.8,11.15,4.05,7.85,3.05,5.65,2.35,4.1,1.9,16094.1,16097.7,16093.4,16095.7,0
213,1657610280,112.2,18.53,70.8,88.4,52.55,68.7,37.75,52.6,26.8,39.4,18.45,29.05,12.55,21.25,8.45,15.3,5.8,11.05,4.05,7.8,3.0,5.55,2.4,4.0,1.95,16095.5,16095.95,16091.45,16092.65,0
214,1657610340,115.25,18.55,69.45,91.25,51.3,70.95,36.85,54.05,26.2,40.55,17.95,29.95,12.25,21.9,8.15,15.8,5.65,11.45,3.95,8.0,3.0,5.75,2.35,4.1,1.9,16092.6,16092.95,16087.0,16087.95,0
215,1657610400,117.45,18.55,69.2,93.0,51.35,72.5,36.85,55.5,26.3,41.9,18.2,31.1,12.35,22.75,8.2,16.45,5.7,11.95,4.0,8.35,3.0,6.05,2.35,4.35,1.9,16087.45,16088.05,16077.85,16080.15,0
216,1657610460,114.15,18.57,70.45,90.35,52.2,70.2,37.5,53.7,26.6,40.5,18.4,30.05,12.55,21.95,8.35,15.9,5.8,11.45,4.0,8.2,3.0,5.95,2.35,4.35,1.95,16082.25,16084.75,16080.25,16084.75,0
217,1657610520,123.25,18.61,65.0,98.25,48.25,76.8,34.5,59.15,24.65,44.6,17.0,33.2,11.65,24.4,7.9,17.65,5.55,12.9,3.85,9.2,3.0,6.65,2.3,4.75,1.9,16085.0,16086.75,16074.85,16075.4,0
218,1657610580,121.95,18.63,65.4,97.25,48.3,75.9,34.6,58.25,24.6,43.8,17.05,32.5,11.6,24.05,7.85,17.35,5.45,12.6,3.85,8.95,2.95,6.35,2.35,4.55,1.9,16076.15,16077.75,16070.95,16076.1,0
219,1657610640,120.4,18.58,66.05,95.95,48.8,74.8,35.1,57.1,25.15,43.0,17.3,31.95,11.75,23.6,7.9,17.0,5.4,12.3,3.75,8.75,2.95,6.3,2.3,4.5,1.9,16076.45,16078.4,16073.55,16077.5,0
220,1657610700,121.05,18.57,65.45,96.3,48.4,75.05,34.85,57.3,24.9,43.35,17.15,32.1,11.8,23.6,7.9,17.15,5.5,12.4,3.8,8.65,2.9,6.2,2.35,4.4,1.85,16077.5,16082.15,16076.55,16078.0,0
221,1657610760,118.1,18.56,66.5,93.55,49.35,72.9,35.5,55.55,25.35,41.85,17.45,31.0,11.95,22.75,8.0,16.35,5.55,11.75,3.85,8.25,3.05,5.95,2.4,4.35,1.9,16078.1,16082.25,16077.35,16082.25,0
222,1657610820,118.1,18.54,66.65,93.6,49.45,73.0,35.55,55.6,25.5,41.75,17.6,30.9,12.0,22.65,8.05,16.35,5.6,11.7,3.95,8.2,3.05,5.85,2.45,4.35,1.9,16081.95,16085.95,16081.45,16083.05,0
223,1657610880,118.9,18.54,66.4,94.2,49.25,73.5,35.45,56.2,25.25,42.2,17.45,31.3,11.9,22.9,7.95,16.45,5.55,11.9,3.85,8.3,3.05,5.95,2.4,4.3,1.95,16083.5,16085.9,16081.75,16082.35,0
224,1657610940,119.9,18.55,66.25,95.3,49.45,74.7,35.5,57.2,25.4,43.2,17.45,32.15,11.85,23.7,7.95,17.1,5.55,12.35,3.85,8.75,3.05,6.2,2.4,4.45,1.9,16081.7,16082.35,16077.8,16078.4,0
225,1657611000,119.9,18.56,66.95,95.25,49.6,74.8,35.8,57.25,25.4,43.15,17.45,32.2,11.95,23.7,8.0,17.15,5.45,12.35,3.85,8.7,3.0,6.2,2.35,4.35,1.9,16077.7,16079.5,16075.3,16075.4,0
226,1657611060,115.3,18.52,68.85,91.3,51.1,71.2,36.85,54.1,26.2,40.9,17.95,30.1,12.15,22.05,8.1,15.9,5.6,11.35,3.9,8.1,3.0,5.8,2.35,4.15,1.9,16075.8,16084.9,16075.05,16082.45,0
227,1657611120,116.2,18.55,68.35,91.9,50.6,71.65,36.45,54.65,25.9,41.15,17.8,30.35,12.05,22.35,8.05,16.05,5.5,11.7,3.85,8.2,2.95,5.9,2.3,4.25,1.9,16083.3,16083.35,16080.15,16083.0,0
228,1657611180,121.75,18.57,65.3,96.75,48.35,75.95,34.8,58.1,24.7,43.85,17.1,32.4,11.65,23.9,7.85,17.1,5.45,12.5,3.8,8.7,2.95,6.25,2.35,4.35,1.85,16083.3,16083.3,16076.2,16076.2,0
229,1657611240,122.45,18.57,65.0,97.15,48.1,76.05,34.45,58.55,24.4,44.15,16.85,32.8,11.4,24.15,7.75,17.45,5.35,12.7,3.8,9.0,2.9,6.4,2.3,4.6,1.85,16075.9,16076.2,16070.25,16070.75,0
230,1657611300,117.8,18.56,66.65,93.6,49.1,73.0,35.25,55.65,24.9,42.05,17.15,31.15,11.7,22.95,7.8,16.55,5.45,12.1,3.8,8.6,2.9,6.2,2.25,4.45,1.9,16070.6,16076.55,16070.1,16074.85,0
231,1657611360,118.45,18.57,67.2,93.8,49.45,73.55,35.3,56.4,24.95,42.4,17.05,31.6,11.6,23.0,7.8,16.7,5.4,12.15,3.8,8.7,2.85,6.15,2.3,4.4,1.85,16075.4,16078.3,16073.65,16075.7,0
232,1657611420,119.75,18.56,66.45,94.85,49.1,74.4,35.1,56.75,24.95,42.7,17.1,31.65,11.6,23.15,7.85,16.75,5.4,12.15,3.85,8.65,2.85,6.15,2.25,4.4,1.8,16075.45,16075.85,16071.2,16074.3,0
233,1657611480,117.0,18.58,67.45,92.85,49.65,72.45,35.5,55.3,25.15,41.7,17.35,30.85,11.7,22.7,7.85,16.3,5.4,11.9,3.8,8.45,2.85,5.95,2.3,4.25,1.85,16075.45,16078.25,16074.55,16076.7,0
234,1657611540,116.85,18.56,67.15,92.8,49.7,72.25,35.6,55.1,25.1,41.5,17.2,30.75,11.7,22.55,7.8,16.3,5.45,11.8,3.8,8.4,2.9,5.95,2.25,4.25,1.85,16077.3,16080.7,16076.05,16078.9,0
235,1657611600,113.65,18.53,68.85,89.9,50.85,69.9,36.35,53.15,25.8,39.85,17.7,29.6,12.0,21.6,7.95,15.55,5.5,11.3,3.8,8.0,2.9,5.75,2.25,4.1,1.8,16080.4,16082.3,16077.9,16081.45,0
236,1657611660,112.1,18.5,69.25,88.4,51.3,68.8,36.55,52.25,25.95,39.3,17.85,29.0,12.1,21.2,8.0,15.2,5.45,11.0,3.8,7.8,2.85,5.65,2.25,4.1,1.8,16082.2,16085.95,16081.35,16084.8,0
237,1657611720,115.15,18.5,67.35,91.5,49.75,71.15,35.55,54.15,25.3,40.7,17.3,30.15,11.75,22.0,7.85,15.8,5.4,11.45,3.75,8.15,2.8,5.75,2.25,4.2,1.75,16085.05,16085.75,16081.45,16082.25,0
238,1657611780,118.5,18.54,65.8,94.15,48.55,73.35,34.85,55.7,24.7,41.95,16.95,31.1,11.5,22.85,7.7,16.55,5.3,11.95,3.7,8.45,2.75,5.95,2.25,4.25,1.75,16082.6,16082.75,16073.9,16074.35,0
239,1657611840,115.0,18.51,68.35,91.05,50.5,70.95,36.15,54.1,25.7,40.75,17.5,30.3,11.9,22.1,7.9,16.05,5.45,11.6,3.7,8.25,2.75,5.9,2.25,4.2,1.7,16074.95,16081.6,16074.95,16080.65,0
240,1657611900,114.3,18.51,68.2,90.45,50.6,70.4,36.25,53.55,25.8,40.1,17.7,29.65,12.05,21.55,8.0,15.55,5.5,11.15,3.8,7.95,2.85,5.65,2.2,4.1,1.75,16080.5,16085.35,16079.85,16082.3,0
241,1657611960,109.85,18.49,70.45,86.6,52.2,66.7,37.45,50.6,26.6,37.75,18.1,27.65,12.25,20.1,8.05,14.45,5.5,10.3,3.75,7.25,2.8,5.2,2.2,3.75,1.75,16082.55,16091.3,16082.3,16089.35,0
242,1657612020,110.4,18.49,70.45,87.05,52.15,67.25,37.5,50.9,26.65,37.95,18.2,27.9,12.35,20.25,8.2,14.55,5.6,10.5,3.85,7.3,2.75,5.3,2.2,3.75,1.7,16090.35,16090.35,16088.1,16089.2,0
243,1657612080,108.9,18.49,70.95,85.1,52.75,65.75,37.85,49.6,26.9,37.15,18.3,27.1,12.4,19.75,8.25,14.1,5.65,10.15,3.85,7.1,2.8,5.1,2.2,3.7,1.75,16089.15,16091.55,16087.95,16090.9,0
244,1657612140,107.9,18.48,71.35,84.65,52.85,65.1,37.75,49.15,26.8,36.5,18.35,26.75,12.5,19.5,8.3,13.95,5.7,10.0,3.85,7.0,2.85,5.0,2.25,3.6,1.75,16090.8,16093.15,16089.55,16092.35,0
245,1657612200,110.45,18.5,70.15,86.8,51.95,67.15,37.25,50.75,26.45,37.95,18.25,27.7,12.35,20.2,8.2,14.3,5.6,10.3,3.85,7.2,2.8,5.15,2.25,3.7,1.8,16091.85,16093.4,16090.7,16091.05,0
246,1657612260,108.75,18.47,71.05,85.6,52.55,66.1,37.7,50.2,26.7,37.25,18.35,27.4,12.5,19.8,8.3,14.2,5.7,10.25,3.9,7.15,2.85,5.15,2.25,3.7,1.8,16090.85,16096.0,16090.45,16093.15,0
247,1657612320,109.65,18.47,70.1,86.25,51.9,66.9,37.35,50.6,26.45,37.5,18.15,27.5,12.35,20.05,8.25,14.25,5.6,10.25,3.85,7.1,2.85,5.05,2.2,3.7,1.8,16093.5,16094.4,16091.7,16092.35,0
248,1657612380,110.95,18.5,70.0,87.25,51.7,67.65,37.25,51.2,26.35,38.15,18.05,28.0,12.25,20.3,8.1,14.5,5.5,10.4,3.8,7.25,2.8,5.2,2.25,3.75,1.8,16092.0,16093.4,16088.8,16090.35,0
249,1657612440,110.5,18.5,69.6,87.0,51.6,67.35,37.15,51.2,26.25,38.05,17.9,28.15,12.15,20.3,8.05,14.6,5.55,10.5,3.75,7.3,2.85,5.25,2.2,3.8,1.8,16090.7,16090.7,16088.95,16089.4,0
250,1657612500,111.0,18.5,69.8,87.55,51.85,67.8,37.15,51.45,26.25,38.35,17.9,28.45,12.2,20.65,8.15,14.8,5.55,10.55,3.8,7.35,2.8,5.25,2.25,3.8,1.85,16089.55,16092.3,16088.7,16089.4,0
251,1657612560,111.15,18.51,69.5,87.5,51.55,67.9,36.9,51.4,26.05,38.5,17.85,28.45,12.05,20.65,7.95,14.85,5.4,10.65,3.7,7.45,2.8,5.35,2.25,3.85,1.8,16090.1,16090.1,16087.05,16088.9,0
252,1657612620,112.05,18.5,69.15,88.3,51.2,68.5,36.7,51.9,26.0,38.8,17.65,28.75,11.95,20.8,7.9,14.9,5.4,10.75,3.7,7.45,2.85,5.35,2.2,3.8,1.75,16089.3,16089.3,16086.25,16087.25,0
253,1657612680,111.5,18.52,69.2,87.95,51.2,68.15,36.7,51.9,25.85,38.75,17.6,28.65,11.9,20.7,7.9,15.0,5.4,10.8,3.75,7.55,2.8,5.35,2.2,3.9,1.75,16087.25,16087.25,16085.15,16086.2,0
254,1657612740,106.55,18.49,72.4,83.7,53.5,64.5,38.5,48.65,27.1,36.35,18.4,26.65,12.35,19.4,8.15,13.95,5.55,10.1,3.75,7.1,2.8,5.1,2.2,3.75,1.75,16086.9,16094.6,16085.5,16094.6,0
255,1657612800,111.45,18.51,69.8,87.35,51.65,67.65,37.25,51.3,26.35,38.3,18.05,28.1,12.2,20.45,8.15,14.65,5.5,10.6,3.75,7.4,2.85,5.3,2.2,3.8,1.75,16094.8,16096.0,16088.2,16089.2,0
256,1657612860,110.4,18.52,69.8,87.05,51.65,67.45,37.3,50.9,26.3,38.1,18.0,28.0,12.15,20.4,8.1,14.6,5.45,10.45,3.75,7.3,2.8,5.3,2.2,3.8,1.8,16089.2,16089.95,16086.7,16089.55,0
257,1657612920,110.4,18.51,69.9,86.85,51.9,67.15,37.4,50.95,26.45,37.95,18.1,28.05,12.25,20.3,8.1,14.55,5.5,10.45,3.7,7.35,2.85,5.25,2.2,3.8,1.8,16089.8,16090.7,16087.35,16090.7,0
258,1657612980,106.55,18.47,72.15,83.55,53.6,64.5,38.45,48.6,27.1,36.35,18.55,26.75,12.5,19.4,8.25,14.0,5.6,10.15,3.8,7.1,2.8,5.1,2.15,3.7,1.75,16090.3,16095.55,16089.65,16095.3,0
259,1657613040,102.35,18.49,74.15,80.0,55.0,61.3,39.7,46.15,28.15,34.3,19.2,25.15,12.95,18.25,8.5,12.9,5.75,9.3,3.8,6.5,2.9,4.7,2.2,3.45,1.8,16095.3,16103.05,16094.05,16103.05,0
260,1657613100,100.95,18.47,75.1,78.8,55.7,60.35,40.4,45.4,28.6,33.7,19.6,24.45,13.2,17.6,8.7,12.4,5.9,8.9,3.95,6.25,2.9,4.5,2.2,3.25,1.75,16102.85,16108.15,16102.85,16106.0,0
261,1657613160,99.4,18.46,75.65,77.3,56.05,59.25,40.55,44.55,28.75,32.95,19.7,23.95,13.4,17.2,8.8,12.1,5.95,8.7,3.95,6.1,2.85,4.35,2.25,3.25,1.8,16106.1,16108.4,16105.75,16107.95,0
262,1657613220,100.9,18.48,75.35,78.5,55.95,60.3,40.5,45.2,28.65,33.5,19.65,24.55,13.3,17.6,8.75,12.5,5.9,9.0,3.9,6.3,2.9,4.5,2.2,3.25,1.75,16107.7,16107.7,16104.65,16107.35,0
263,1657613280,103.4,18.48,73.55,80.75,54.6,62.0,39.55,46.5,28.1,34.6,19.2,25.0,13.0,18.1,8.6,12.9,5.75,9.2,3.85,6.45,2.85,4.55,2.2,3.3,1.7,16106.85,16107.35,16101.8,16103.5,0
264,1657613340,104.65,18.49,72.2,81.65,53.8,62.7,38.9,47.3,27.65,35.1,18.9,25.6,12.85,18.35,8.5,13.1,5.7,9.4,3.85,6.6,2.9,4.75,2.25,3.4,1.75,16103.4,16103.6,16098.35,16099.5,0
265,1657613400,104.65,18.49,72.65,81.7,53.8,62.95,38.85,47.25,27.65,34.9,18.9,25.5,12.7,18.3,8.4,12.95,5.65,9.35,3.75,6.5,2.85,4.65,2.15,3.35,1.75,16099.35,16102.1,16097.9,16100.15,0
266,1657613460,101.4,18.47,75.15,79.15,55.9,60.75,40.5,45.55,28.65,33.75,19.5,24.55,13.15,17.65,8.65,12.6,5.8,9.05,3.8,6.3,2.85,4.55,2.2,3.3,1.7,16099.4,16105.1,16098.15,16104.8,0
267,1657613520,99.3,18.45,76.05,77.3,56.55,59.1,40.7,44.3,28.95,32.85,19.75,23.95,13.2,17.1,8.75,12.15,5.8,8.75,3.9,6.1,2.9,4.4,2.2,3.2,1.7,16104.85,16107.8,16104.6,16107.0,0
268,1657613580,98.5,18.42,76.0,76.4,56.55,58.45,40.75,43.75,28.85,32.3,19.7,23.45,13.2,16.8,8.7,11.8,5.85,8.5,3.95,5.85,2.9,4.25,2.2,3.15,1.75,16107.55,16109.45,16106.15,16108.8,0
269,1657613640,100.85,18.46,74.75,78.95,55.25,60.35,40.05,45.3,28.35,33.55,19.3,24.3,12.9,17.6,8.55,12.45,5.7,8.9,3.85,6.15,2.85,4.45,2.2,3.25,1.75,16108.95,16108.95,16105.1,16106.55,0
270,1657613700,103.6,18.48,72.75,80.75,54.05,62.0,38.8,46.75,27.4,34.8,18.75,25.35,12.6,18.2,8.3,12.85,5.55,9.2,3.75,6.4,2.8,4.6,2.15,3.25,1.75,16106.0,16106.65,16101.0,16101.15,0
271,1657613760,102.25,18.47,74.4,79.65,55.15,61.3,39.65,45.9,28.1,34.1,19.1,24.75,12.75,17.85,8.4,12.6,5.65,9.0,3.8,6.25,2.8,4.45,2.2,3.25,1.7,16101.05,16104.55,16100.95,16104.55,0
272,1657613820,101.95,18.47,73.9,79.65,54.95,60.95,39.4,45.8,27.95,34.0,19.1,24.7,12.75,17.7,8.35,12.5,5.65,8.95,3.8,6.25,2.8,4.5,2.15,3.25,1.7,16104.1,16104.1,16102.2,16103.4,0
273,1657613880,102.7,18.48,73.4,80.15,54.45,61.4,39.0,46.0,27.65,34.0,18.85,24.75,12.6,17.75,8.3,12.5,5.6,9.0,3.8,6.25,2.75,4.5,2.15,3.25,1.7,16103.3,16104.0,16101.8,16102.75,0
274,1657613940,99.65,18.48,75.6,77.85,56.2,59.5,40.5,44.8,28.7,33.0,19.55,24.05,13.15,17.15,8.65,12.2,5.8,8.7,3.85,6.1,2.8,4.35,2.2,3.25,1.75,16102.8,16108.0,16102.1,16108.0,0
275,1657614000,101.75,18.49,74.0,79.4,54.85,60.95,39.55,45.5,27.9,33.8,19.0,24.4,12.75,17.6,8.4,12.35,5.65,8.85,3.8,6.1,2.8,4.4,2.15,3.15,1.75,16107.5,16107.6,16105.3,16106.65,0
276,1657614060,100.05,18.49,74.75,78.0,55.3,59.7,39.8,44.6,28.2,33.05,19.15,23.95,12.9,17.2,8.45,12.1,5.6,8.65,3.75,6.05,2.75,4.4,2.15,3.2,1.75,16106.9,16106.9,16101.9,16104.15,0
277,1657614120,98.65,18.43,75.7,76.9,56.25,58.65,40.5,43.95,28.65,32.7,19.45,23.65,13.05,16.95,8.55,11.95,5.65,8.55,3.75,5.9,2.75,4.3,2.15,3.15,1.7,16104.5,16107.95,16104.5,16107.85,0
278,1657614180,95.0,18.4,77.7,73.45,57.75,56.0,41.7,41.7,29.55,30.8,19.95,22.2,13.3,15.7,8.7,11.05,5.75,7.85,3.75,5.35,2.75,3.9,2.1,2.95,1.7,16107.7,16116.4,16106.25,16116.3,0
279,1657614240,95.5,18.44,77.15,74.0,57.25,56.45,41.4,41.9,29.2,30.85,19.95,22.35,13.35,16.0,8.6,11.2,5.75,7.9,3.8,5.4,2.75,3.9,2.1,2.9,1.65,16115.8,16115.8,16112.75,16113.85,0
280,1657614300,97.6,18.45,75.8,75.7,56.1,57.75,40.55,43.05,28.7,31.65,19.65,23.05,13.2,16.35,8.6,11.35,5.75,8.05,3.8,5.5,2.75,4.0,2.1,2.95,1.7,16114.75,16115.25,16112.9,16113.4,0
281,1657614360,98.75,18.47,75.05,76.65,55.95,58.4,40.2,43.45,28.45,31.9,19.5,23.1,13.05,16.4,8.5,11.5,5.7,8.15,3.8,5.55,2.75,4.05,2.15,3.0,1.75,16113.35,16113.6,16111.8,16112.65,0
282,1657614420,102.6,18.49,72.55,79.9,54.0,60.8,38.95,45.65,27.55,33.7,18.9,24.5,12.75,17.45,8.3,12.15,5.6,8.65,3.8,5.9,2.75,4.25,2.15,3.05,1.75,16113.0,16113.3,16104.95,16104.95,0
283,1657614480,106.55,18.49,69.9,83.2,51.75,63.8,36.9,47.85,26.05,35.4,17.75,25.7,12.0,18.3,7.9,12.9,5.3,9.1,3.65,6.25,2.7,4.4,2.1,3.15,1.7,16105.25,16105.25,16098.3,16099.1,0
284,1657614540,108.8,18.49,68.8,85.1,50.95,65.6,36.4,49.3,25.6,36.75,17.4,26.7,11.6,19.15,7.65,13.5,5.15,9.6,3.5,6.55,2.65,4.75,2.05,3.3,1.7,16097.5,16097.85,16092.3,16096.7,0
285,1657614600,108.65,18.5,68.65,85.35,50.8,65.5,36.35,49.25,25.5,36.5,17.35,26.6,11.6,19.05,7.55,13.4,5.05,9.6,3.5,6.5,2.6,4.65,2.05,3.3,1.65,16096.85,16096.85,16093.3,16095.1,0
286,1657614660,103.65,18.49,71.35,80.75,52.55,61.85,37.65,46.5,26.4,34.45,17.9,25.15,11.95,17.9,7.8,12.75,5.2,9.1,3.5,6.2,2.65,4.45,2.05,3.2,1.75,16095.25,16102.1,16093.75,16101.2,0
287,1657614720,102.6,18.49,71.8,80.0,53.35,61.15,38.05,45.95,26.7,33.85,18.05,24.65,12.05,17.7,7.85,12.45,5.3,8.85,3.6,6.1,2.7,4.35,2.1,3.15,1.75,16101.45,16104.15,16101.05,16104.15,0
288,1657614780,100.55,18.49,72.75,78.4,53.75,59.95,38.5,44.9,26.85,33.05,18.2,24.0,12.15,17.1,7.9,11.95,5.25,8.5,3.55,5.9,2.65,4.2,2.1,3.0,1.7,16104.6,16106.4,16103.75,16105.85,0
289,1657614840,99.6,18.48,73.85,77.35,54.95,59.1,39.35,44.05,27.55,32.5,18.7,23.5,12.45,16.85,8.1,11.75,5.4,8.45,3.6,5.85,2.7,4.2,2.15,3.0,1.75,16106.15,16108.05,16103.05,16107.45,0
290,1657614900,98.4,18.46,74.9,76.65,55.85,58.45,40.1,43.55,28.1,32.25,19.05,23.25,12.7,16.75,8.3,11.65,5.5,8.35,3.7,5.8,2.7,4.2,2.1,2.95,1.75,16107.75,16110.45,16106.3,16109.55,0
291,1657614960,91.4,18.4,79.6,70.8,59.35,53.65,42.75,40.05,30.05,29.4,20.4,21.25,13.65,15.15,8.8,10.6,5.8,7.6,3.85,5.2,2.8,3.8,2.2,2.8,1.8,16109.8,16119.3,16109.75,16119.3,0
292,1657615020,91.5,18.41,80.0,70.7,59.7,53.45,43.05,39.75,30.5,29.15,20.7,21.05,13.8,15.0,9.0,10.5,5.9,7.55,3.9,5.25,2.8,3.85,2.2,2.8,1.75,16118.95,16120.55,16117.1,16119.5,0
293,1657615080,89.9,18.39,80.5,69.3,60.2,52.25,43.5,38.7,30.7,28.2,20.95,20.25,14.05,14.3,9.15,10.1,6.15,7.1,4.0,4.95,2.95,3.6,2.2,2.65,1.75,16119.75,16126.1,16119.5,16124.55,0
294,1657615140,91.7,18.4,78.9,70.9,58.6,53.5,42.5,39.65,29.9,28.95,20.5,20.7,13.75,14.75,9.05,10.35,6.0,7.35,4.0,5.1,2.9,3.65,2.25,2.75,1.8,16125.25,16125.25,16120.9,16122.8,0
295,1657615200,90.3,18.41,80.6,69.4,60.1,52.55,43.4,38.9,30.7,28.4,21.0,20.4,14.1,14.45,9.2,10.15,6.1,7.2,4.05,5.0,2.9,3.65,2.25,2.75,1.8,16122.1,16125.7,16121.05,16124.15,0
296,1657615260,89.2,18.41,81.15,68.65,60.5,51.9,43.55,38.5,30.9,28.15,21.0,20.2,14.1,14.35,9.25,10.05,6.1,7.2,4.05,5.0,2.9,3.6,2.2,2.7,1.8,16123.65,16129.5,16123.65,16127.0,0
297,1657615320,88.75,18.4,81.35,68.3,60.8,51.5,43.9,37.75,31.15,27.5,21.05,19.8,14.1,13.95,9.25,9.8,6.1,6.9,4.05,4.85,2.9,3.5,2.25,2.6,1.75,16126.9,16131.35,16126.15,16128.8,0
298,1657615380,87.45,18.41,81.7,66.95,60.75,50.5,43.95,37.2,31.05,27.2,21.15,19.35,14.15,13.65,9.2,9.5,6.05,6.75,4.0,4.55,2.9,3.4,2.2,2.55,1.75,16129.05,16132.0,16128.85,16131.0,0
299,1657615440,84.75,18.38,83.8,65.0,62.25,49.0,45.0,36.15,31.9,26.3,21.6,18.75,14.5,13.25,9.45,9.3,6.1,6.55,4.0,4.65,2.85,3.35,2.2,2.55,1.75,16131.35,16134.95,16128.9,16134.95,0
300,1657615500,87.05,18.36,81.2,66.75,60.25,50.45,43.55,37.2,30.7,27.1,20.9,19.35,13.9,13.7,9.05,9.6,5.85,6.75,3.9,4.65,2.8,3.4,2.15,2.5,1.75,16134.8,16136.8,16130.6,16130.9,0
301,1657615560,85.9,18.37,82.45,65.95,61.05,49.8,44.05,36.6,31.15,26.75,21.1,19.1,14.1,13.5,9.15,9.45,5.9,6.75,3.95,4.7,2.85,3.45,2.15,2.55,1.75,16130.95,16134.8,16129.35,16132.6,0
302,1657615620,86.75,18.37,81.3,66.5,60.2,50.2,43.3,37.05,30.5,27.1,20.65,19.5,13.8,13.8,8.9,9.75,5.75,6.95,3.8,4.85,2.8,3.55,2.15,2.6,1.75,16133.8,16133.8,16131.3,16131.5,0
303,1657615680,86.0,18.36,82.15,66.05,60.8,49.9,43.7,36.65,30.65,26.75,20.75,19.15,13.8,13.6,8.9,9.6,5.85,6.85,3.8,4.85,2.75,3.4,2.1,2.55,1.75,16130.9,16132.75,16130.0,16132.75,0
304,1657615740,85.45,18.35,82.4,65.55,60.95,49.55,43.9,36.35,30.85,26.6,20.9,19.05,13.9,13.65,9.0,9.55,5.8,6.8,3.85,4.85,2.8,3.45,2.1,2.55,1.7,16132.45,16133.35,16131.5,16132.95,0
305,1657615800,85.85,18.34,82.15,65.8,60.85,49.75,43.95,36.6,30.75,26.85,20.9,19.25,13.9,13.8,9.05,9.75,5.9,6.9,3.9,4.8,2.8,3.45,2.1,2.55,1.75,16133.5,16135.45,16133.0,16134.6,0
306,1657615860,88.15,18.33,80.3,67.7,59.25,51.3,42.7,37.85,29.75,27.75,20.25,19.9,13.4,14.25,8.75,10.1,5.85,7.1,3.8,4.95,2.8,3.5,2.15,2.6,1.7,16134.1,16134.1,16129.7,16129.7,0
307,1657615920,88.45,18.34,79.4,68.4,58.55,51.75,41.85,38.1,29.2,27.75,19.8,20.05,13.05,14.35,8.45,10.1,5.5,7.05,3.65,4.95,2.7,3.5,2.1,2.6,1.7,16130.05,16130.05,16127.15,16128.0,0
308,1657615980,88.45,18.33,80.15,68.15,59.0,51.55,42.0,38.1,29.35,27.9,19.7,19.9,13.0,14.2,8.45,10.0,5.55,7.05,3.65,4.9,2.65,3.5,2.0,2.65,1.7,16127.6,16127.6,16124.6,16126.4,0
309,1657616040,89.95,18.34,77.1,69.45,56.6,52.7,40.35,38.85,28.05,28.5,18.9,20.4,12.45,14.5,8.0,10.25,5.3,7.15,3.45,5.0,2.55,3.55,2.0,2.6,1.65,16126.05,16126.2,16120.9,16122.75,0
310,1657616100,90.55,18.35,76.95,69.65,56.25,52.7,40.05,38.85,28.0,28.45,18.95,20.4,12.5,14.5,8.1,10.15,5.25,7.1,3.55,4.9,2.65,3.55,2.0,2.6,1.6,16121.85,16123.0,16120.6,16121.15,0
311,1657616160,91.45,18.33,77.0,70.1,56.45,53.2,40.2,39.35,28.15,28.7,19.0,20.5,12.55,14.7,8.05,10.2,5.25,7.2,3.5,4.95,2.55,3.55,2.0,2.65,1.65,16121.7,16121.95,16118.1,16121.45,0
312,1657616220,87.5,18.3,79.75,67.15,58.85,50.8,41.9,37.55,29.35,27.4,19.7,19.55,13.0,14.05,8.3,9.8,5.45,6.9,3.6,4.85,2.6,3.45,1.95,2.55,1.65,16121.35,16129.55,16121.0,16129.55,0
313,1657616280,87.9,18.32,80.2,67.7,59.25,51.25,42.4,37.8,29.5,27.6,19.95,19.8,13.15,14.25,8.5,9.9,5.55,7.1,3.65,4.85,2.7,3.55,2.05,2.55,1.65,16129.35,16129.7,16127.55,16128.0,0
314,1657616340,86.4,18.32,81.3,66.2,59.85,50.15,42.85,37.05,29.95,27.2,20.1,19.4,13.3,13.85,8.5,9.8,5.55,6.9,3.65,4.8,2.65,3.5,2.05,2.6,1.65,16127.0,16130.2,16125.4,16129.9,0
315,1657616400,83.55,18.31,83.8,64.2,61.8,48.25,44.4,35.75,31.2,26.05,21.0,18.65,13.95,13.25,8.95,9.3,5.8,6.6,3.75,4.65,2.75,3.4,2.05,2.5,1.65,16130.35,16135.65,16129.9,16135.6,0
316,1657616460,79.35,18.25,86.55,60.45,64.3,45.25,46.3,33.25,32.35,24.05,21.9,16.95,14.5,12.05,9.25,8.45,6.05,5.9,3.9,4.15,2.8,3.05,2.15,2.35,1.7,16135.95,16144.55,16135.95,16143.6,0
317,1657616520,81.35,18.27,85.15,62.15,63.05,46.45,45.35,34.35,31.8,24.8,21.45,17.6,14.15,12.5,9.15,8.65,5.9,6.05,3.85,4.25,2.75,3.15,2.1,2.4,1.7,16143.5,16143.5,16137.75,16142.45,0
318,1657616580,82.25,18.26,85.95,62.65,63.6,47.15,45.6,34.75,31.95,25.1,21.75,17.95,14.25,12.8,9.15,8.95,5.9,6.3,3.75,4.45,2.75,3.2,2.1,2.45,1.65,16142.75,16142.75,16136.55,16138.65,0
