,epoch,PE_15750,vix_close,CE_15800,PE_15700,CE_15850,PE_15650,CE_15900,PE_15600,CE_15950,PE_15550,CE_16000,PE_15500,CE_16050,PE_15450,CE_16100,PE_15400,CE_16150,PE_15350,CE_16200,PE_15300,CE_16250,PE_15250,CE_16300,PE_15200,CE_16350,nifty_open,nifty_high,nifty_low,nifty_close,nifty_volume
212,1656919020,131.2,21.48,105.35,109.2,83.5,90.0,64.9,73.7,49.1,59.7,36.75,48.0,26.8,38.2,19.25,30.5,13.5,23.9,9.45,18.8,6.45,14.65,4.65,11.5,3.5,15765.25,15768.65,15764.6,15765.25,0
213,1656919080,136.2,21.48,98.75,113.35,77.75,93.4,60.3,76.5,45.45,62.2,34.0,50.3,24.65,39.95,17.5,32.05,12.25,25.25,8.55,19.8,5.85,15.5,4.3,12.05,3.3,15764.45,15764.45,15752.6,15753.05,0
214,1656919140,132.35,21.47,102.75,110.0,81.6,91.0,62.9,74.45,47.85,60.8,35.75,49.05,26.05,39.1,18.65,31.55,13.05,25.05,9.05,19.7,6.2,15.35,4.55,12.05,3.4,15752.45,15761.1,15752.1,15761.1,0
215,1656919200,134.6,21.51,101.15,112.2,80.15,92.9,61.65,76.4,46.8,62.1,35.0,50.3,25.3,40.05,18.0,32.3,12.6,25.55,8.85,20.0,6.0,15.65,4.4,12.3,3.35,15761.05,15764.25,15756.85,15757.1,0
216,1656919260,135.3,21.48,100.7,113.05,79.35,93.4,61.4,76.85,46.5,62.65,34.75,50.7,25.15,40.3,17.85,32.45,12.4,25.7,8.75,20.1,5.95,15.9,4.4,12.4,3.3,15756.85,15758.95,15753.8,15755.35,0
217,1656919320,133.55,21.49,102.7,111.5,81.0,92.15,62.65,75.65,47.4,61.55,35.45,49.75,25.75,39.55,18.4,31.75,12.9,25.1,8.95,19.7,6.15,15.5,4.45,12.15,3.4,15755.8,15758.85,15754.55,15756.9,0
218,1656919380,128.45,21.48,105.6,106.8,83.7,88.4,64.8,72.25,48.95,58.7,36.75,47.4,26.7,37.95,18.95,30.35,13.25,24.0,9.2,18.8,6.25,14.8,4.5,11.6,3.4,15756.25,15763.85,15755.1,15763.3,0
219,1656919440,129.7,21.49,105.8,107.8,83.75,88.95,65.0,72.9,49.35,59.4,37.05,47.85,26.85,38.1,19.15,30.45,13.35,24.1,9.3,18.95,6.35,14.85,4.6,11.65,3.45,15763.85,15767.3,15763.4,15765.75,0
220,1656919500,129.85,21.49,105.75,108.15,84.0,89.25,65.25,72.95,49.7,59.5,37.15,47.75,27.0,37.95,19.4,30.4,13.55,24.1,9.55,18.85,6.5,14.7,4.6,11.55,3.5,15765.0,15769.45,15764.9,15767.05,0
221,1656919560,126.05,21.49,108.4,104.8,86.0,86.3,66.8,70.3,50.85,57.05,38.1,46.0,27.7,36.45,19.7,29.15,13.7,22.95,9.6,18.1,6.55,14.2,4.65,11.0,3.5,15766.9,15771.25,15764.6,15771.25,0
222,1656919620,125.5,21.44,109.45,104.3,87.25,85.95,67.95,70.05,51.7,56.6,38.8,45.65,28.4,36.4,20.4,28.95,14.25,22.85,10.0,17.9,6.8,14.0,4.85,10.9,3.6,15771.1,15776.25,15768.7,15773.65,0
223,1656919680,124.1,21.44,110.65,102.8,87.9,84.7,68.7,68.9,52.35,55.7,39.5,44.8,28.75,35.35,20.75,28.15,14.45,22.25,10.15,17.4,6.95,13.65,4.95,10.6,3.6,15774.1,15777.6,15773.65,15776.55,0
224,1656919740,122.05,21.46,113.55,101.3,90.8,83.25,70.8,67.7,54.4,55.0,41.0,44.05,29.9,35.0,21.5,27.95,15.1,22.1,10.55,17.4,7.2,13.65,5.1,10.6,3.7,15776.6,15782.7,15775.4,15782.2,0
225,1656919800,121.95,21.44,113.25,100.95,90.4,82.65,70.95,67.4,54.2,54.35,41.0,43.5,29.9,34.55,21.55,27.7,15.1,21.75,10.4,17.05,7.15,13.45,5.05,10.4,3.75,15782.5,15790.5,15782.5,15784.0,0
226,1656919860,124.35,21.46,110.35,103.15,88.0,84.9,68.65,69.1,52.5,55.85,39.5,44.7,29.0,35.5,20.85,28.4,14.65,22.35,10.15,17.5,7.05,13.75,4.95,10.75,3.65,15783.35,15783.7,15779.6,15779.6,0
227,1656919920,122.4,21.48,112.5,101.15,89.75,83.4,70.05,67.85,53.6,54.3,40.4,43.9,29.55,34.7,21.15,27.75,14.95,21.8,10.4,17.25,7.1,13.6,5.0,10.55,3.7,15779.45,15783.15,15777.4,15781.05,0
228,1656919980,121.4,21.45,114.8,100.55,91.95,82.8,71.9,67.4,55.1,54.5,41.65,43.5,30.5,34.5,21.85,27.65,15.35,21.7,10.7,17.05,7.35,13.4,5.1,10.5,3.75,15781.15,15788.4,15780.9,15787.45,0
229,1656920040,122.0,21.46,114.8,100.8,91.8,83.0,71.9,67.45,55.0,54.5,41.45,43.7,30.35,34.75,21.85,27.8,15.45,21.85,10.75,17.05,7.35,13.45,5.2,10.5,3.8,15787.25,15792.9,15786.4,15790.95,0
230,1656920100,121.65,21.48,114.55,100.6,91.6,82.6,71.6,67.4,55.0,54.45,41.65,43.65,30.4,34.65,21.8,27.7,15.35,21.7,10.65,17.1,7.2,13.5,5.1,10.55,3.75,15790.65,15792.25,15788.05,15788.85,0
231,1656920160,121.85,21.49,114.0,100.75,91.25,83.3,71.7,67.5,54.95,54.75,41.5,43.9,30.3,34.95,21.75,27.85,15.2,21.95,10.7,17.3,7.2,13.55,5.05,10.65,3.75,15789.15,15792.5,15787.1,15788.95,0
232,1656920220,121.0,21.49,115.15,99.9,92.0,82.35,72.0,67.0,55.2,54.05,41.75,43.4,30.65,34.45,21.9,27.45,15.45,21.75,10.8,17.0,7.35,13.3,5.15,10.4,3.8,15788.7,15794.75,15788.7,15791.45,0
233,1656920280,123.05,21.48,112.45,101.6,89.7,83.6,70.05,68.3,53.95,55.2,40.65,44.2,29.65,35.05,21.2,27.95,14.9,21.95,10.3,17.2,7.0,13.45,5.05,10.5,3.7,15791.8,15792.6,15785.8,15785.8,0
234,1656920340,123.3,21.47,111.75,102.2,89.3,83.85,69.95,68.15,53.75,55.25,40.65,44.4,29.7,35.2,21.25,28.0,15.0,22.05,10.45,17.3,7.1,13.6,5.05,10.5,3.7,15785.7,15788.3,15784.05,15785.4,0
235,1656920400,124.05,21.44,110.6,102.4,88.35,83.85,68.95,68.65,52.9,55.7,40.0,44.65,29.3,35.4,20.9,28.25,14.65,22.2,10.15,17.55,6.95,13.65,5.0,10.65,3.7,15785.2,15786.95,15780.65,15782.9,0
236,1656920460,123.05,21.46,113.4,101.75,90.65,83.65,70.95,68.3,54.3,55.1,41.1,44.25,30.0,35.2,21.45,28.1,15.2,22.1,10.5,17.35,7.15,13.7,5.1,10.65,3.7,15782.5,15790.0,15781.45,15788.15,0
237,1656920520,122.35,21.46,112.75,101.2,89.9,83.0,70.3,67.55,54.15,54.7,40.75,43.7,29.85,34.8,21.25,27.8,14.95,21.8,10.4,17.05,7.05,13.3,5.0,10.45,3.65,15788.15,15788.85,15784.65,15785.95,0
238,1656920580,124.75,21.46,110.25,103.3,88.0,84.9,68.85,69.4,52.6,55.8,39.7,44.9,28.95,35.4,20.75,28.3,14.65,22.2,10.15,17.35,6.9,13.55,4.9,10.6,3.7,15786.05,15786.05,15780.8,15781.6,0
239,1656920640,126.55,21.47,108.3,104.75,86.05,86.0,67.25,70.2,51.2,56.8,38.7,45.35,28.15,36.0,20.05,28.65,14.35,22.5,9.9,17.7,6.8,13.75,4.9,10.8,3.65,15781.6,15781.95,15775.45,15777.05,0
240,1656920700,127.65,21.47,106.75,105.5,85.1,86.9,66.35,70.7,50.8,57.15,38.0,45.8,27.8,36.55,19.85,29.05,13.95,22.85,9.7,17.85,6.65,14.0,4.8,10.9,3.55,15778.1,15779.8,15774.75,15774.75,0
241,1656920760,127.55,21.48,106.7,105.65,84.8,87.1,65.95,71.0,50.35,57.35,38.0,46.2,27.7,36.7,19.7,29.5,13.9,23.15,9.75,18.15,6.6,14.3,4.8,11.15,3.55,15774.75,15778.45,15773.5,15775.7,0
242,1656920820,129.05,21.45,103.6,107.2,82.25,88.2,63.85,72.0,48.55,58.15,36.7,46.9,26.6,37.25,18.95,29.7,13.45,23.25,9.3,18.25,6.4,14.35,4.6,11.2,3.5,15776.1,15777.6,15770.55,15771.2,0
243,1656920880,128.45,21.44,105.2,106.5,83.5,87.55,64.8,71.6,49.5,57.85,37.2,46.65,27.05,37.15,19.4,29.55,13.6,23.3,9.4,18.3,6.5,14.4,4.65,11.3,3.45,15770.75,15775.85,15770.5,15774.4,0
244,1656920940,129.45,21.45,104.0,107.5,82.8,88.35,64.3,72.35,48.8,58.5,36.8,47.1,26.7,37.4,19.05,29.8,13.5,23.5,9.3,18.45,6.4,14.5,4.6,11.4,3.4,15773.5,15776.4,15771.0,15772.45,0
245,1656921000,132.35,21.49,100.7,109.85,79.8,90.4,61.95,74.05,47.0,59.9,35.25,48.45,25.4,38.55,18.1,30.8,12.7,24.25,8.75,19.1,6.0,15.0,4.4,11.7,3.25,15772.1,15773.25,15762.0,15764.85,0
246,1656921060,129.7,21.46,104.6,107.3,82.75,88.7,64.25,72.6,48.55,58.7,36.65,47.5,26.5,37.8,18.9,30.25,13.15,24.0,9.15,18.8,6.2,14.85,4.5,11.55,3.35,15764.85,15772.2,15761.8,15767.4,0
247,1656921120,127.9,21.49,105.3,105.75,83.6,87.3,64.85,71.35,49.3,57.7,37.1,46.5,26.95,36.85,19.3,29.45,13.55,23.5,9.35,18.35,6.3,14.5,4.6,11.35,3.4,15767.15,15770.95,15766.8,15768.95,0
248,1656921180,129.2,21.5,104.95,106.95,83.4,88.5,64.45,72.15,48.95,58.0,36.7,47.1,26.6,37.5,18.9,29.9,13.25,23.65,9.15,18.55,6.25,14.6,4.5,11.4,3.35,15769.3,15769.65,15765.9,15765.9,0
249,1656921240,130.45,21.48,102.75,108.15,81.2,89.35,62.65,72.95,47.5,59.1,35.45,47.85,25.65,38.0,18.3,30.3,12.9,24.0,8.85,18.75,6.15,14.75,4.4,11.5,3.3,15766.05,15768.5,15760.35,15760.8,0
250,1656921300,129.15,21.49,105.0,106.95,83.0,88.05,64.25,71.95,48.8,58.4,36.45,47.15,26.45,37.55,18.8,29.95,13.15,23.7,9.1,18.5,6.2,14.65,4.5,11.4,3.35,15761.95,15768.4,15761.95,15764.95,0
251,1656921360,124.1,21.5,107.95,102.7,85.6,85.0,66.25,69.4,50.1,56.0,37.6,45.0,27.3,35.9,19.45,28.6,13.5,22.6,9.35,17.6,6.4,13.9,4.6,10.85,3.45,15765.05,15770.55,15763.25,15770.3,0
252,1656921420,126.05,21.51,107.0,104.2,84.65,86.0,65.75,70.15,49.95,56.65,37.4,45.55,27.15,36.2,19.4,28.8,13.55,22.7,9.35,17.7,6.35,14.05,4.6,10.9,3.4,15770.4,15770.4,15766.3,15767.25,0
253,1656921480,127.5,21.51,105.5,105.75,83.3,87.3,64.4,71.15,48.85,57.5,36.55,46.35,26.55,36.8,18.95,29.25,13.2,23.1,9.2,17.95,6.25,14.15,4.55,11.0,3.4,15767.5,15768.8,15766.2,15767.15,0
254,1656921540,127.85,21.5,104.9,105.95,83.0,87.25,64.05,71.2,48.7,57.5,36.35,46.4,26.35,36.95,18.8,29.4,13.1,23.05,9.05,18.05,6.15,14.0,4.45,11.05,3.35,15766.2,15769.8,15765.4,15766.65,0
255,1656921600,131.2,21.5,102.0,108.95,80.5,89.8,62.0,73.35,47.0,59.55,35.05,47.95,25.35,38.25,18.05,30.5,12.55,24.0,8.7,18.85,5.9,14.7,4.3,11.45,3.2,15765.4,15766.8,15759.0,15759.0,0
256,1656921660,126.95,21.54,105.8,105.25,84.0,86.75,64.65,71.1,49.05,57.65,36.75,46.45,26.6,36.95,18.85,29.55,13.1,23.3,9.05,18.2,6.1,14.35,4.4,11.3,3.25,15758.8,15766.2,15758.8,15763.5,0
257,1656921720,131.45,21.51,101.15,109.0,79.8,90.3,61.5,73.6,46.5,59.95,34.55,48.15,25.05,38.2,17.8,30.5,12.45,24.1,8.6,18.85,5.85,14.85,4.35,11.6,3.2,15763.55,15764.9,15754.2,15754.2,0
258,1656921780,128.05,21.5,104.45,106.45,82.45,87.9,63.75,71.6,48.3,58.1,36.05,46.8,26.1,37.6,18.45,29.85,12.95,23.55,8.9,18.7,6.05,14.5,4.4,11.35,3.25,15754.15,15760.2,15752.15,15759.2,0
259,1656921840,130.4,21.52,102.55,108.55,81.0,89.4,62.45,73.2,47.3,59.05,35.3,47.75,25.5,38.15,18.15,30.5,12.6,24.1,8.85,18.95,6.0,14.8,4.35,11.55,3.25,15759.35,15759.8,15755.15,15755.15,0
260,1656921900,134.85,21.51,96.75,112.0,76.1,92.65,58.35,75.6,43.8,61.7,32.65,49.7,23.45,39.75,16.7,31.8,11.65,25.1,8.15,19.8,5.6,15.5,4.1,12.2,3.1,15755.25,15755.4,15747.2,15747.2,0
261,1656921960,131.1,21.5,101.4,109.0,79.6,90.25,61.35,73.85,46.2,60.0,34.45,48.35,24.8,38.55,17.65,30.8,12.3,24.35,8.5,19.15,5.75,15.05,4.15,11.75,3.1,15746.8,15751.55,15744.15,15751.05,0
262,1656922020,130.8,21.48,101.8,108.5,79.95,90.2,61.65,73.85,46.4,59.6,34.7,48.2,25.1,38.55,17.85,30.85,12.4,24.4,8.65,19.1,5.9,15.0,4.25,11.75,3.15,15751.2,15757.3,15750.7,15755.1,0
263,1656922080,131.85,21.5,100.85,109.9,79.25,90.85,61.15,74.3,46.15,60.15,34.45,48.4,24.75,38.75,17.7,31.05,12.35,24.45,8.6,19.2,5.9,15.05,4.25,11.7,3.2,15754.0,15755.4,15752.95,15755.2,0
264,1656922140,128.5,21.47,103.8,106.7,82.25,88.0,63.35,71.7,47.85,58.0,35.8,46.65,25.9,37.25,18.35,29.8,12.9,23.55,8.9,18.5,6.0,14.4,4.35,11.35,3.2,15754.45,15759.45,15753.45,15759.05,0
265,1656922200,127.35,21.45,105.1,105.65,83.35,87.2,64.35,71.3,48.75,57.55,36.5,46.55,26.5,37.15,18.8,29.9,13.15,23.5,9.1,18.4,6.15,14.35,4.45,11.25,3.25,15759.2,15763.65,15759.2,15763.5,0
266,1656922260,128.25,21.48,104.25,106.1,82.4,87.5,63.5,71.3,48.25,57.85,35.95,46.6,25.9,37.05,18.5,29.8,12.9,23.55,8.9,18.5,6.05,14.5,4.35,11.3,3.2,15763.25,15764.0,15760.7,15761.25,0
267,1656922320,129.8,21.51,102.9,107.65,81.0,88.45,62.65,72.4,47.35,58.8,35.25,47.35,25.4,37.7,18.1,30.1,12.6,23.8,8.75,18.7,5.9,14.65,4.25,11.35,3.15,15761.1,15761.1,15756.95,15757.3,0
268,1656922380,127.55,21.49,104.65,105.65,82.8,86.8,64.3,71.0,48.5,57.2,36.15,46.3,26.05,36.75,18.6,29.4,12.9,23.15,8.9,18.25,6.0,14.3,4.3,11.15,3.2,15757.8,15762.1,15757.4,15761.65,0
269,1656922440,127.75,21.5,104.4,105.7,82.4,87.05,63.85,71.0,48.35,57.6,35.95,46.4,25.75,37.0,18.5,29.55,12.75,23.35,8.85,18.35,5.9,14.4,4.3,11.2,3.15,15761.05,15761.05,15757.45,15759.9,0
270,1656922500,127.0,21.51,104.75,105.3,82.65,86.7,63.95,70.95,48.35,57.3,36.05,45.95,26.25,36.6,18.55,29.45,12.85,23.2,8.85,18.1,6.0,14.15,4.4,11.05,3.2,15759.7,15763.2,15759.7,15761.75,0
271,1656922560,129.0,21.46,102.55,107.0,81.15,88.1,62.6,72.0,47.4,58.2,35.4,46.8,25.8,37.15,18.4,29.8,12.8,23.45,8.85,18.35,6.0,14.3,4.4,11.25,3.2,15761.4,15770.0,15756.95,15757.3,0
272,1656922620,131.25,21.48,101.3,109.1,79.5,89.85,61.2,73.45,46.4,59.25,34.55,48.05,25.0,38.15,17.85,30.5,12.3,23.9,8.55,18.9,5.8,14.85,4.2,11.55,3.15,15756.8,15756.8,15750.9,15751.85,0
273,1656922680,133.95,21.45,98.5,111.55,77.2,92.3,59.45,75.45,44.65,61.25,33.35,49.5,24.05,39.3,17.05,31.45,11.95,24.75,8.2,19.4,5.65,15.25,4.05,11.8,3.1,15751.7,15752.3,15744.2,15745.45,0
274,1656922740,133.65,21.46,98.4,111.2,77.15,92.1,59.0,75.3,44.5,61.55,33.0,49.75,23.7,39.85,17.0,31.85,11.65,25.25,8.1,19.85,5.55,15.55,4.05,12.05,3.05,15745.45,15746.75,15742.7,15745.2,0
275,1656922800,136.25,21.47,95.35,113.95,74.65,94.2,56.7,77.4,42.55,63.3,31.5,51.35,22.4,41.35,15.9,33.0,10.9,26.2,7.5,20.75,5.1,16.35,3.85,12.75,2.95,15744.8,15746.35,15735.2,15739.25,0
276,1656922860,133.85,21.45,98.0,111.8,76.8,92.45,58.45,75.85,43.75,61.8,32.3,50.1,23.35,40.0,16.45,32.0,11.4,25.55,7.85,20.05,5.35,15.9,3.9,12.6,3.0,15739.9,15746.35,15739.15,15746.35,0
277,1656922920,134.8,21.47,96.75,112.5,75.45,93.05,57.8,76.3,43.35,62.25,31.95,50.35,23.1,40.55,16.4,32.1,11.35,25.55,7.85,20.15,5.3,15.85,3.9,12.4,2.95,15746.45,15746.7,15742.9,15744.6,0
278,1656922980,132.25,21.48,99.1,110.15,77.75,91.25,59.45,74.55,44.5,60.8,32.9,49.3,23.75,39.35,16.8,31.55,11.6,25.05,8.0,19.7,5.4,15.35,3.95,12.1,3.0,15744.2,15750.3,15741.35,15750.25,0
279,1656923040,132.8,21.44,98.45,110.6,77.4,91.55,59.1,74.95,44.3,61.0,32.8,49.25,23.5,39.45,16.7,31.5,11.5,25.0,7.95,19.7,5.35,15.4,3.95,12.15,3.05,15749.9,15751.15,15748.5,15751.15,0
280,1656923100,133.35,21.43,98.7,111.05,77.2,91.75,58.9,75.3,44.1,61.2,32.6,49.55,23.45,39.75,16.65,31.85,11.35,25.1,7.9,19.7,5.35,15.5,3.9,12.25,3.05,15750.5,15751.45,15747.7,15748.35,0
281,1656923160,128.6,21.43,101.9,106.8,80.0,88.2,61.4,71.95,46.1,58.4,34.15,47.05,24.55,37.95,17.35,30.0,11.95,23.7,8.2,18.65,5.5,14.7,4.0,11.5,3.1,15748.85,15755.4,15748.55,15755.35,0
282,1656923220,127.85,21.41,102.35,106.05,80.35,87.3,61.8,71.2,46.25,57.4,34.4,46.3,24.8,36.9,17.55,29.25,12.05,23.1,8.3,18.15,5.6,14.15,4.05,11.05,3.1,15755.2,15762.15,15755.2,15760.55,0
283,1656923280,131.6,21.42,99.4,109.3,78.35,89.95,59.95,73.3,45.25,59.45,33.5,47.85,24.0,38.3,16.95,30.4,11.8,24.0,8.1,18.75,5.5,14.8,4.0,11.55,3.05,15760.05,15760.7,15750.7,15750.7,0
284,1656923340,131.05,21.43,100.15,108.75,79.2,89.6,60.5,73.05,45.7,59.3,33.9,47.85,24.3,37.9,17.3,30.25,11.95,23.95,8.3,18.75,5.55,14.7,4.1,11.55,3.1,15750.95,15752.5,15749.2,15750.25,0
285,1656923400,130.0,21.47,100.5,108.0,79.2,89.05,60.7,72.7,45.7,59.0,33.75,47.5,24.0,38.0,17.2,30.15,11.85,23.9,8.15,18.8,5.45,14.65,4.05,11.6,3.05,15750.75,15751.3,15746.0,15751.2,0
286,1656923460,127.8,21.46,102.4,105.8,80.8,87.35,62.0,71.15,46.5,57.7,34.5,46.5,24.9,37.15,17.7,29.6,12.15,23.3,8.35,18.4,5.65,14.35,4.1,11.25,3.1,15751.7,15760.1,15751.6,15758.35,0
287,1656923520,131.2,21.49,99.85,109.1,78.45,90.0,60.3,73.55,45.2,59.5,33.4,48.1,24.2,38.05,17.1,30.5,11.8,24.0,8.2,18.9,5.5,14.7,4.0,11.55,3.1,15758.1,15760.15,15752.1,15753.05,0
288,1656923580,130.5,21.45,99.8,108.55,78.35,89.35,60.1,73.2,45.05,58.9,33.35,47.6,24.15,38.1,17.0,30.1,11.7,23.8,8.15,18.6,5.4,14.5,4.0,11.35,3.0,15752.7,15753.05,15747.4,15750.7,0
289,1656923640,131.05,21.44,99.2,109.05,77.75,90.0,59.55,73.5,44.65,59.1,33.15,47.95,23.65,37.85,16.8,30.2,11.7,23.75,8.05,18.5,5.45,14.35,3.95,11.2,3.0,15750.85,15752.55,15749.6,15750.25,0
290,1656923700,130.95,21.42,99.4,108.55,78.0,89.9,59.55,73.2,45.0,58.85,33.4,47.7,23.95,38.0,17.05,30.15,11.65,23.7,8.15,18.65,5.45,14.45,4.0,11.3,3.0,15749.45,15752.95,15746.85,15752.5,0
291,1656923760,126.7,21.42,101.45,105.15,79.7,86.7,61.15,70.65,45.9,56.9,34.0,45.75,24.4,36.6,17.35,29.1,11.85,23.0,8.2,18.0,5.45,14.0,3.95,11.05,3.0,15751.95,15756.75,15751.3,15756.75,0
292,1656923820,123.5,21.38,103.9,101.85,81.95,83.85,62.7,68.1,47.35,55.0,35.1,43.9,25.4,35.0,18.0,27.8,12.5,21.65,8.55,17.0,5.75,13.2,4.15,10.25,3.1,15756.45,15765.6,15756.15,15764.75,0
293,1656923880,122.35,21.38,105.7,101.0,83.25,82.6,64.1,67.0,48.45,53.75,36.1,43.1,26.25,34.1,18.6,27.1,12.95,21.25,8.95,16.55,6.0,12.9,4.3,10.1,3.25,15764.8,15772.45,15764.8,15767.35,0
294,1656923940,121.7,21.39,106.45,100.8,83.95,82.35,64.75,66.9,49.0,53.65,36.4,43.05,26.15,34.0,18.65,27.1,12.8,21.35,8.85,16.65,5.95,13.0,4.25,10.15,3.2,15767.2,15769.8,15764.9,15769.75,0
295,1656924000,123.0,21.38,104.35,102.55,82.35,83.35,63.3,67.75,47.85,54.45,35.35,43.9,25.5,34.7,18.1,27.65,12.45,21.7,8.55,17.05,5.8,13.25,4.2,10.45,3.15,15769.05,15769.45,15766.05,15766.05,0
296,1656924060,122.0,21.39,105.9,100.8,83.75,82.65,64.4,67.2,48.6,54.05,36.0,43.2,26.0,34.5,18.4,27.25,12.75,21.45,8.7,16.9,5.85,13.15,4.2,10.3,3.15,15765.55,15769.4,15764.25,15767.75,0
297,1656924120,123.05,21.39,105.5,101.65,83.4,83.6,63.9,67.65,48.4,54.75,35.85,43.95,25.9,34.85,18.25,27.75,12.55,21.8,8.65,17.05,5.7,13.35,4.2,10.4,3.1,15768.15,15769.25,15766.5,15769.25,0
298,1656924180,121.65,21.39,106.7,100.9,84.5,82.45,65.0,67.0,49.25,53.95,36.55,43.35,26.35,34.45,18.6,27.25,12.9,21.45,8.85,16.8,5.85,13.2,4.25,10.25,3.1,15768.5,15770.55,15766.05,15769.85,0
299,1656924240,119.05,21.38,108.8,98.4,86.0,80.85,66.4,65.55,50.15,52.55,37.35,42.35,26.9,33.6,19.0,26.65,13.15,21.0,9.0,16.5,5.95,12.8,4.35,10.1,3.2,15769.65,15775.25,15768.3,15774.75,0
300,1656924300,120.35,21.37,107.5,99.4,85.1,81.5,65.5,66.25,49.3,53.15,36.6,42.9,26.35,34.05,18.65,27.1,12.85,21.4,8.8,16.75,5.9,13.05,4.25,10.2,3.2,15774.5,15774.9,15770.2,15771.8,0
301,1656924360,119.35,21.35,108.4,98.7,85.6,80.85,65.65,65.7,49.95,53.0,36.85,42.55,26.5,33.85,18.75,26.95,12.95,21.25,8.9,16.7,5.9,12.9,4.3,10.1,3.2,15772.2,15778.15,15772.0,15775.35,0
302,1656924420,115.0,21.3,111.2,95.0,87.7,77.85,67.5,62.75,51.15,50.6,38.0,40.6,27.4,32.1,19.45,25.55,13.45,20.2,9.25,15.8,6.2,12.35,4.5,9.7,3.3,15776.15,15782.25,15774.0,15781.5,0
303,1656924480,111.05,21.27,113.85,91.5,90.15,74.6,69.55,60.45,52.7,48.3,39.25,38.75,28.3,30.55,20.15,24.3,13.95,19.0,9.45,14.9,6.3,11.6,4.5,9.15,3.3,15781.65,15785.7,15780.65,15785.7,0
304,1656924540,110.3,21.27,115.6,90.9,91.85,74.05,71.1,60.0,54.1,48.15,40.35,38.6,29.25,30.4,20.65,24.15,14.4,19.0,9.85,14.95,6.65,11.65,4.65,9.15,3.4,15786.15,15791.15,15786.15,15790.7,0
305,1656924600,112.5,21.28,114.0,92.65,90.45,75.8,70.1,61.45,53.2,49.15,39.7,39.5,28.7,31.3,20.35,24.95,14.05,19.6,9.7,15.3,6.6,11.9,4.65,9.45,3.4,15790.25,15795.75,15790.25,15791.2,0
306,1656924660,114.9,21.3,111.3,94.9,88.1,77.45,68.2,62.95,51.7,50.6,38.65,40.45,27.65,32.25,19.55,25.8,13.45,20.3,9.25,15.95,6.25,12.35,4.45,9.75,3.35,15790.45,15791.65,15785.2,15785.3,0
307,1656924720,114.9,21.3,112.15,94.65,88.85,77.55,68.85,62.8,52.3,50.45,39.05,40.4,28.25,32.0,20.0,25.55,13.8,19.95,9.5,15.8,6.45,12.15,4.55,9.55,3.4,15785.35,15791.35,15784.9,15784.9,0
308,1656924780,114.3,21.25,112.85,94.15,89.9,76.95,69.35,62.4,52.55,50.1,39.4,40.2,28.4,31.9,20.05,25.4,13.8,19.95,9.45,15.6,6.35,12.2,4.5,9.55,3.35,15785.35,15787.6,15783.5,15785.8,0
309,1656924840,114.15,21.24,112.8,93.95,89.5,76.7,69.0,62.0,52.35,49.7,39.1,39.75,28.2,31.6,20.0,25.15,13.8,19.75,9.5,15.5,6.35,12.1,4.55,9.4,3.35,15785.75,15789.3,15785.75,15786.85,0
310,1656924900,114.0,21.28,113.7,93.65,90.3,76.45,70.2,61.85,53.2,49.5,39.8,39.55,28.65,31.45,20.35,24.9,14.05,19.55,9.75,15.3,6.55,11.9,4.65,9.25,3.4,15786.55,15792.25,15786.55,15788.7,0
311,1656924960,117.15,21.28,109.7,96.4,86.7,78.6,66.95,63.7,50.8,50.85,38.0,40.6,27.25,32.15,19.3,25.45,13.35,19.8,9.15,15.55,6.1,12.0,4.35,9.3,3.3,15788.15,15788.6,15780.1,15780.7,0
312,1656925020,118.35,21.27,108.1,97.55,85.3,79.7,66.1,64.2,49.85,51.5,37.2,41.1,26.75,32.65,19.0,25.85,13.15,20.0,9.0,15.6,6.05,12.15,4.25,9.4,3.2,15780.5,15783.05,15778.25,15778.25,0
313,1656925080,116.0,21.28,110.5,95.55,87.45,78.5,67.3,63.0,51.1,50.5,37.95,40.5,27.35,32.15,19.3,25.3,13.4,19.8,9.2,15.55,6.1,12.0,4.3,9.35,3.25,15777.45,15780.4,15776.95,15779.4,0
314,1656925140,117.85,21.3,109.0,96.9,86.2,79.0,66.45,64.15,50.4,51.25,37.4,40.75,27.0,32.4,19.1,25.5,13.25,19.95,9.1,15.65,6.05,12.1,4.3,9.4,3.25,15780.15,15783.45,15779.45,15779.45,0
315,1656925200,115.95,21.28,111.0,95.65,87.85,77.85,67.75,63.0,51.45,50.35,38.25,40.05,27.5,31.7,19.4,25.0,13.35,19.6,9.1,15.3,6.05,12.0,4.3,9.3,3.25,15778.9,15785.4,15778.65,15783.0,0
316,1656925260,117.7,21.29,108.25,97.05,85.35,79.15,65.7,64.15,49.75,51.35,37.15,40.95,26.6,32.4,18.75,25.5,13.0,20.0,8.95,15.6,5.95,12.1,4.2,9.45,3.2,15782.9,15784.35,15779.2,15779.2,0
317,1656925320,119.15,21.29,106.0,98.45,83.35,80.3,64.15,65.1,48.35,52.15,35.85,41.7,25.7,32.8,18.0,26.15,12.5,20.45,8.45,15.9,5.6,12.3,4.05,9.65,3.1,15779.35,15779.6,15772.5,15773.65,0
318,1656925380,118.0,21.28,107.55,97.5,84.8,79.65,65.3,64.65,49.2,51.65,36.55,41.4,26.15,32.8,18.45,25.9,12.6,20.3,8.6,15.85,5.75,12.35,4.2,9.65,3.15,15773.1,15775.7,15769.65,15775.55,0
