,epoch,PE_16000,vix_close,CE_16050,PE_15950,CE_16100,PE_15900,CE_16150,PE_15850,CE_16200,PE_15800,CE_16250,PE_15750,CE_16300,PE_15700,CE_16350,PE_15650,CE_16400,PE_15600,CE_16450,PE_15550,CE_16500,PE_15500,CE_16550,PE_15450,CE_16600,nifty_open,nifty_high,nifty_low,nifty_close,nifty_volume
319,1657789440,113.4,18.52,0.55,65.85,0.35,26.9,0.3,6.55,0.25,1.6,0.25,0.5,0.15,0.25,0.1,0.2,0.1,0.2,0.1,0.15,0.1,0.05,0.05,0.1,0.05,15885.9,15892.45,15884.45,15892.45,0
320,1657789500,118.9,18.51,0.55,70.9,0.35,29.6,0.35,7.6,0.25,1.9,0.25,0.5,0.2,0.3,0.1,0.2,0.1,0.15,0.05,0.15,0.1,0.1,0.1,0.05,0.05,15893.5,15894.7,15889.45,15889.55,0
321,1657789560,105.05,18.47,0.6,57.8,0.4,20.95,0.35,4.85,0.25,1.3,0.25,0.5,0.15,0.3,0.15,0.2,0.1,0.15,0.05,0.1,0.15,0.1,0.1,0.1,0.05,15889.65,15901.65,15888.65,15901.45,0
322,1657789620,102.8,18.44,0.65,55.55,0.4,19.05,0.4,4.05,0.3,1.15,0.25,0.5,0.15,0.3,0.1,0.2,0.1,0.25,0.05,0.1,0.1,0.1,0.1,0.05,0.1,15901.85,15913.35,15899.85,15908.2,0
323,1657789680,103.3,18.45,0.6,55.95,0.4,19.2,0.35,3.95,0.25,1.2,0.2,0.55,0.15,0.25,0.1,0.2,0.1,0.15,0.05,0.15,0.05,0.05,0.1,0.1,0.05,15908.15,15910.0,15905.15,15905.65,0
324,1657789740,99.8,18.44,0.55,52.6,0.4,17.05,0.35,3.3,0.25,1.0,0.2,0.5,0.15,0.25,0.15,0.15,0.1,0.2,0.05,0.15,0.1,0.05,0.05,0.05,0.05,15906.15,15909.15,15902.8,15908.25,0
325,1657789800,92.7,18.39,0.55,46.3,0.4,13.15,0.3,2.75,0.25,0.65,0.2,0.4,0.2,0.25,0.1,0.2,0.1,0.25,0.1,0.1,0.1,0.1,0.05,0.05,0.05,15908.7,15915.8,15904.45,15913.35,0
326,1657789860,101.2,18.42,0.5,53.8,0.35,16.9,0.3,2.9,0.3,0.65,0.25,0.3,0.2,0.2,0.1,0.2,0.1,0.2,0.05,0.2,0.05,0.05,0.05,0.05,0.05,15913.4,15914.35,15906.8,15908.0,0
327,1657789920,101.5,18.44,0.45,53.7,0.3,16.85,0.25,3.1,0.25,0.9,0.25,0.3,0.2,0.2,0.15,0.25,0.1,0.2,0.1,0.15,0.05,0.1,0.05,0.05,0.1,15908.1,15909.35,15905.0,15907.0,0
328,1657789980,95.65,18.44,0.45,48.55,0.3,13.45,0.3,2.5,0.25,0.7,0.2,0.25,0.25,0.25,0.1,0.2,0.1,0.2,0.05,0.15,0.1,0.05,0.05,0.1,0.05,15907.3,15907.65,15902.4,15907.65,0
329,1657790040,101.65,18.46,0.4,53.65,0.25,16.3,0.2,2.2,0.25,0.7,0.2,0.25,0.2,0.2,0.1,0.2,0.1,0.25,0.1,0.1,0.1,0.05,0.1,0.05,0.1,15908.25,15910.05,15902.8,15904.7,0
330,1657790100,103.75,18.46,0.4,55.5,0.25,16.4,0.25,1.7,0.25,0.55,0.2,0.2,0.25,0.15,0.1,0.15,0.15,0.15,0.05,0.1,0.1,0.05,0.05,0.1,0.05,15904.35,15906.0,15902.0,15902.5,0
331,1657790160,101.25,18.46,0.35,52.75,0.25,15.25,0.2,1.95,0.2,0.45,0.2,0.15,0.2,0.2,0.1,0.2,0.1,0.15,0.05,0.1,0.1,0.05,0.05,0.1,0.05,15902.4,15905.7,15896.4,15904.25,0
332,1657790220,100.8,18.48,0.3,52.45,0.2,15.15,0.2,1.9,0.2,0.4,0.15,0.2,0.15,0.2,0.1,0.15,0.1,0.15,0.05,0.15,0.1,0.05,0.1,0.05,0.1,15904.0,15904.0,15900.2,15902.0,0
333,1657790280,109.3,18.46,0.3,60.25,0.25,19.5,0.2,2.65,0.2,0.45,0.15,0.2,0.15,0.15,0.1,0.15,0.05,0.15,0.05,0.1,0.1,0.1,0.05,0.1,0.1,15902.05,15902.05,15893.85,15893.85,0
334,1657790340,109.2,18.49,0.25,59.7,0.2,18.95,0.2,2.65,0.2,0.45,0.15,0.2,0.15,0.15,0.1,0.15,0.1,0.1,0.05,0.15,0.1,0.05,0.05,0.05,0.1,15894.6,15898.1,15891.9,15895.5,0
335,1657790400,110.3,18.51,0.25,61.35,0.2,18.95,0.15,2.4,0.2,0.5,0.15,0.25,0.15,0.2,0.15,0.15,0.1,0.1,0.1,0.15,0.1,0.05,0.05,0.05,0.05,15895.4,15897.45,15893.3,15893.5,0
336,1657790460,105.05,18.49,0.25,56.1,0.2,16.25,0.2,1.8,0.15,0.5,0.15,0.2,0.15,0.2,0.1,0.1,0.1,0.15,0.05,0.15,0.1,0.05,0.05,0.05,0.05,15893.45,15901.1,15892.95,15900.6,0
337,1657790520,110.45,18.51,0.2,61.1,0.15,18.8,0.2,2.1,0.2,0.4,0.1,0.25,0.1,0.2,0.05,0.1,0.05,0.15,0.05,0.15,0.1,0.05,0.1,0.05,0.05,15900.85,15900.9,15894.1,15894.1,0
338,1657790580,115.4,18.51,0.25,65.35,0.15,22.2,0.2,3.15,0.15,0.5,0.15,0.2,0.15,0.15,0.1,0.15,0.05,0.1,0.1,0.1,0.15,0.05,0.05,0.1,0.05,15894.7,15895.3,15887.4,15888.7,0
339,1657790640,118.75,18.51,0.25,69.2,0.2,24.5,0.15,3.45,0.15,0.55,0.1,0.2,0.1,0.15,0.05,0.1,0.1,0.1,0.05,0.1,0.1,0.05,0.05,0.05,0.05,15888.15,15889.35,15883.2,15884.9,0
340,1657790700,107.0,18.49,0.15,57.7,0.1,16.45,0.15,1.7,0.1,0.4,0.1,0.2,0.1,0.1,0.05,0.1,0.1,0.15,0.05,0.15,0.1,0.05,0.05,0.05,0.05,15884.65,15893.55,15883.25,15893.15,0
341,1657790760,115.0,18.49,0.15,65.2,0.1,21.45,0.1,1.9,0.1,0.45,0.1,0.15,0.15,0.1,0.05,0.15,0.05,0.1,0.05,0.15,0.1,0.05,0.05,0.05,0.05,15894.0,15894.1,15887.0,15888.6,0
342,1657790820,106.95,18.48,0.15,57.75,0.1,16.15,0.1,1.1,0.1,0.35,0.1,0.15,0.1,0.1,0.05,0.1,0.05,0.1,0.05,0.1,0.1,0.1,0.05,0.05,0.05,15888.55,15893.75,15888.3,15892.85,0
343,1657790880,107.2,18.44,0.15,57.85,0.1,15.9,0.15,1.2,0.1,0.35,0.1,0.2,0.1,0.1,0.05,0.1,0.1,0.1,0.05,0.1,0.05,0.1,0.05,0.05,0.05,15893.7,15896.0,15890.55,15895.5,0
344,1657790940,105.35,18.46,0.15,55.85,0.1,14.5,0.15,1.05,0.15,0.35,0.1,0.1,0.1,0.1,0.1,0.1,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15895.9,15900.7,15895.9,15898.45,0
345,1657791000,85.85,18.38,0.15,37.0,0.1,4.5,0.15,0.35,0.1,0.25,0.1,0.1,0.1,0.1,0.05,0.05,0.05,0.1,0.05,0.1,0.05,0.1,0.05,0.1,0.05,15898.35,15923.0,15898.35,15923.0,0
346,1657791060,87.3,18.38,0.15,38.15,0.1,3.65,0.1,0.35,0.1,0.15,0.05,0.1,0.1,0.1,0.05,0.05,0.05,0.1,0.05,0.1,0.1,0.1,0.05,0.05,0.05,15923.1,15928.9,15921.8,15921.95,0
347,1657791120,92.45,18.42,0.15,42.8,0.15,5.05,0.1,0.45,0.1,0.1,0.05,0.1,0.15,0.1,0.05,0.1,0.05,0.05,0.05,0.15,0.05,0.05,0.05,0.1,0.05,15921.9,15922.25,15908.8,15912.75,0
348,1657791180,86.7,18.41,0.15,37.35,0.1,3.15,0.1,0.25,0.1,0.1,0.15,0.05,0.05,0.05,0.1,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.1,0.1,0.05,15913.4,15925.7,15913.2,15922.35,0
349,1657791240,82.15,18.44,0.1,32.95,0.1,1.8,0.1,0.25,0.1,0.1,0.05,0.1,0.1,0.05,0.1,0.1,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.1,0.05,15922.25,15925.45,15919.95,15925.4,0
350,1657791300,79.75,18.43,0.1,30.4,0.1,1.15,0.1,0.15,0.1,0.15,0.05,0.05,0.1,0.1,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.1,0.05,0.05,15925.55,15927.0,15923.1,15926.5,0
351,1657791360,82.1,18.39,0.1,32.35,0.1,1.1,0.1,0.15,0.1,0.1,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,15926.45,15929.7,15924.8,15926.25,0
352,1657791420,76.0,18.42,0.15,26.0,0.1,0.5,0.1,0.1,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15925.75,15931.95,15924.05,15931.5,0
353,1657791480,72.75,18.39,0.15,23.45,0.15,0.35,0.15,0.15,0.1,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15930.75,15933.85,15930.75,15932.2,0
354,1657791540,69.05,18.38,0.15,19.9,0.1,0.45,0.1,0.1,0.1,0.05,0.1,0.05,0.1,0.05,0.1,0.05,0.1,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.1,15932.2,15937.35,15932.2,15937.35,0
355,1657791600,69.95,18.36,0.1,20.65,0.05,0.3,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15938.7,15943.9,15938.7,15938.9,0
356,1657791660,63.6,18.35,0.1,14.75,0.05,0.2,0.1,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,15939.3,15944.4,15939.3,15944.4,0
357,1657791720,63.7,18.31,0.1,14.5,0.15,0.15,0.1,0.05,0.1,0.05,0.05,0.05,0.1,0.1,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15945.0,15948.25,15945.0,15947.25,0
358,1657791780,62.65,18.3,0.1,13.35,0.1,0.1,0.1,0.1,0.1,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.1,0.1,0.05,0.05,0.05,0.05,15947.5,15954.8,15947.15,15947.7,0
359,1657791840,63.05,18.32,0.1,13.65,0.1,0.15,0.15,0.1,0.05,0.1,0.1,0.05,0.1,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,15947.5,15947.55,15940.95,15942.5,0
360,1657791900,62.55,18.33,0.1,13.1,0.1,0.2,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15942.55,15942.7,15934.5,15941.55,0
361,1657791960,64.25,18.33,0.1,14.6,0.05,0.25,0.05,0.05,0.1,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15941.9,15943.45,15938.85,15939.5,0
362,1657792020,62.45,18.36,0.1,12.5,0.1,0.1,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15939.55,15941.3,15938.8,15940.65,0
363,1657792080,63.05,18.32,0.1,13.25,0.1,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15941.15,15942.1,15937.65,15939.9,0
364,1657792140,58.6,18.28,0.1,9.0,0.1,0.1,0.1,0.05,0.05,0.05,0.1,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15940.3,15949.8,15940.2,15949.45,0
365,1657792200,61.35,18.31,0.05,11.65,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15950.05,15951.15,15944.4,15945.95,0
366,1657792260,61.0,18.3,0.1,11.2,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15946.3,15950.2,15945.45,15945.75,0
367,1657792320,59.7,18.31,0.05,10.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15945.3,15951.3,15945.3,15951.3,0
368,1657792380,58.7,18.28,0.05,8.8,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15951.55,15952.7,15950.05,15952.2,0
369,1657792440,59.1,18.26,0.05,9.25,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15952.3,15952.6,15950.55,15952.1,0
370,1657792500,59.9,18.27,0.05,10.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15951.8,15951.95,15949.0,15951.05,0
371,1657792560,59.7,18.29,0.05,9.85,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15951.45,15952.7,15950.2,15952.35,0
372,1657792620,59.85,18.25,0.05,9.9,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15952.65,15954.4,15951.5,15954.0,0
373,1657792680,60.4,18.26,0.05,10.45,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15954.3,15955.1,15945.25,15946.4,0
