,epoch,PE_15850,vix_close,CE_15900,PE_15800,CE_15950,PE_15750,CE_16000,PE_15700,CE_16050,PE_15650,CE_16100,PE_15600,CE_16150,PE_15550,CE_16200,PE_15500,CE_16250,PE_15450,CE_16300,PE_15400,CE_16350,PE_15350,CE_16400,PE_15300,CE_16450,nifty_open,nifty_high,nifty_low,nifty_close,nifty_volume
319,1657098240,62.5,20.46,76.2,46.5,52.15,34.2,33.8,25.3,20.65,18.55,11.7,13.55,6.2,9.7,3.6,7.05,2.2,5.05,1.5,3.75,1.1,2.85,1.05,2.4,1.05,15925.55,15926.65,15922.0,15925.7,0
320,1657098300,60.55,20.45,78.15,45.3,53.65,33.5,35.0,24.65,21.3,18.15,12.2,13.25,6.45,9.5,3.75,6.95,2.2,4.9,1.5,3.75,1.15,2.85,1.05,2.35,0.95,15925.3,15929.05,15922.55,15928.55,0
321,1657098360,58.35,20.4,81.05,43.65,56.05,32.3,36.65,23.75,22.55,17.3,12.95,12.65,6.9,9.1,3.95,6.7,2.3,4.75,1.5,3.6,1.2,2.75,1.05,2.25,0.95,15928.25,15935.85,15928.25,15934.55,0
322,1657098420,54.8,20.37,85.45,40.75,59.6,30.1,39.15,22.2,24.05,16.25,13.8,11.85,7.3,8.55,4.2,6.3,2.35,4.6,1.5,3.55,1.25,2.75,1.1,2.25,0.95,15935.2,15940.7,15935.2,15940.3,0
323,1657098480,57.95,20.38,81.6,42.9,56.85,31.75,36.85,23.35,22.4,17.15,13.0,12.5,6.85,8.9,3.85,6.55,2.15,4.7,1.4,3.55,1.1,2.7,1.0,2.15,0.95,15941.0,15941.8,15932.55,15934.1,0
324,1657098540,54.1,20.37,86.3,40.1,59.95,29.65,39.4,21.75,24.2,15.9,14.0,11.65,7.4,8.4,4.05,6.15,2.25,4.45,1.4,3.4,1.15,2.55,1.1,2.1,0.9,15934.7,15940.85,15931.8,15940.85,0
325,1657098600,55.95,20.36,82.55,41.75,57.15,30.9,37.3,22.65,22.85,16.5,13.1,12.1,6.95,8.65,3.95,6.3,2.3,4.55,1.5,3.4,1.15,2.6,1.1,2.1,0.9,15941.05,15946.7,15940.55,15940.55,0
326,1657098660,57.75,20.39,80.85,43.0,55.45,31.85,36.05,23.5,22.0,17.15,12.6,12.35,6.7,8.85,3.8,6.45,2.2,4.55,1.45,3.45,1.15,2.5,1.05,2.05,0.9,15940.05,15940.15,15933.8,15936.4,0
327,1657098720,60.9,20.41,75.65,45.6,51.45,33.85,33.05,25.0,19.85,18.2,11.3,13.15,6.0,9.35,3.45,6.65,2.1,4.7,1.4,3.55,1.15,2.65,1.05,2.2,0.9,15935.95,15935.95,15919.75,15922.75,0
328,1657098780,62.15,20.4,73.15,46.55,49.6,34.65,31.6,25.4,18.8,18.5,10.6,13.45,5.6,9.5,3.35,6.9,2.0,4.9,1.45,3.65,1.15,2.8,1.05,2.3,0.85,15922.45,15924.25,15918.8,15922.2,0
329,1657098840,62.65,20.4,71.9,46.7,48.75,34.6,31.3,25.45,18.75,18.4,10.7,13.3,5.65,9.4,3.35,6.8,2.1,4.75,1.45,3.55,1.15,2.65,1.05,2.1,0.85,15921.15,15922.4,15915.45,15919.1,0
330,1657098900,60.7,20.45,74.7,45.25,50.9,33.55,32.8,24.75,19.6,18.0,11.1,13.0,5.75,9.35,3.4,6.7,2.05,4.7,1.4,3.5,1.15,2.6,1.0,2.2,0.9,15918.55,15924.8,15917.0,15923.75,0
331,1657098960,65.25,20.49,67.75,48.65,45.3,36.15,28.65,26.55,16.55,19.2,9.35,13.85,4.95,9.8,3.0,7.0,2.0,4.85,1.35,3.6,1.1,2.7,1.0,2.2,0.85,15922.9,15924.0,15912.05,15913.4,0
332,1657099020,57.25,20.43,77.1,42.55,52.65,31.35,33.75,22.9,19.85,16.6,11.25,11.9,6.0,8.45,3.45,6.05,2.1,4.25,1.4,3.2,1.15,2.45,1.0,2.05,0.85,15912.95,15924.65,15907.95,15924.65,0
333,1657099080,54.45,20.36,81.5,40.45,55.9,29.8,36.35,21.7,21.8,15.7,12.45,11.4,6.6,8.15,3.75,5.9,2.15,4.25,1.45,3.2,1.15,2.45,1.05,2.0,0.9,15924.9,15935.6,15922.8,15933.35,0
334,1657099140,48.35,20.32,94.15,36.0,66.1,26.3,43.8,19.65,26.75,14.25,15.5,10.4,8.4,7.45,4.6,5.55,2.55,4.05,1.55,3.15,1.2,2.4,1.0,1.95,0.95,15933.1,15947.4,15930.8,15947.0,0
335,1657099200,49.8,20.35,92.3,37.4,64.75,27.75,42.55,20.35,26.1,14.85,14.8,10.8,7.9,7.8,4.25,5.6,2.4,4.05,1.55,3.05,1.15,2.3,1.05,1.9,0.9,15947.55,15955.2,15946.1,15947.3,0
336,1657099260,50.1,20.41,93.35,37.35,65.45,27.65,43.1,20.15,26.45,14.75,15.2,10.65,7.95,7.6,4.4,5.55,2.45,4.05,1.5,3.1,1.15,2.3,1.05,1.95,0.9,15946.75,15950.95,15945.65,15948.4,0
337,1657099320,46.05,20.37,100.6,34.3,71.65,25.3,47.9,18.5,29.6,13.5,17.2,9.85,9.25,7.05,5.05,5.15,2.75,3.85,1.7,2.9,1.2,2.25,1.05,1.9,0.9,15948.65,15955.55,15948.15,15955.55,0
338,1657099380,46.5,20.39,98.25,34.8,68.9,25.65,45.6,18.9,28.0,13.7,16.0,9.9,8.55,7.1,4.7,5.2,2.6,3.8,1.55,2.95,1.25,2.25,1.1,1.95,0.95,15955.6,15962.75,15954.85,15955.85,0
339,1657099440,44.2,20.37,103.35,33.05,73.3,24.45,48.6,17.9,30.1,12.95,17.45,9.45,9.35,6.7,5.1,5.0,2.75,3.7,1.7,2.9,1.25,2.25,1.1,1.85,1.0,15955.35,15962.0,15955.35,15960.85,0
340,1657099500,38.95,20.32,111.4,29.1,79.2,21.55,53.2,15.7,33.35,11.4,19.45,8.3,10.45,6.05,5.65,4.65,3.0,3.55,1.9,2.8,1.35,2.25,1.15,1.9,1.0,15961.6,15971.95,15961.6,15971.25,0
341,1657099560,39.45,20.37,113.2,29.5,81.0,21.8,54.65,15.9,34.6,11.6,20.3,8.5,10.95,6.15,5.95,4.65,3.2,3.55,2.0,2.9,1.45,2.3,1.2,1.95,1.05,15970.9,15977.2,15970.8,15972.8,0
342,1657099620,39.45,20.32,114.15,29.55,81.7,21.8,55.55,15.95,35.45,11.5,20.8,8.4,11.4,6.1,6.25,4.7,3.35,3.7,2.1,2.95,1.5,2.4,1.25,1.95,1.05,15972.65,15978.0,15970.65,15974.6,0
343,1657099680,41.15,20.33,109.5,30.9,77.95,22.75,52.05,16.85,32.65,12.15,18.8,8.9,10.0,6.4,5.3,4.95,2.9,3.8,1.85,3.05,1.3,2.4,1.1,2.0,1.0,15975.8,15976.55,15967.2,15968.0,0
344,1657099740,38.3,20.28,116.75,28.7,84.0,21.25,56.9,15.6,36.0,11.3,21.2,8.35,11.45,6.1,6.2,4.7,3.35,3.65,2.05,2.9,1.45,2.3,1.15,2.0,1.05,15968.75,15977.8,15964.9,15977.3,0
345,1657099800,40.1,20.3,110.05,30.0,78.15,21.85,52.45,16.1,32.8,11.55,18.85,8.5,10.05,6.25,5.4,4.75,2.9,3.65,1.8,2.9,1.35,2.4,1.2,2.0,1.0,15977.15,15982.7,15971.3,15971.65,0
346,1657099860,40.3,20.35,108.1,30.2,76.7,22.25,51.05,16.35,31.85,11.7,18.55,8.65,9.9,6.3,5.4,4.85,2.9,3.7,1.8,3.0,1.35,2.45,1.2,2.1,0.95,15971.95,15972.2,15968.2,15969.35,0
347,1657099920,42.65,20.32,99.9,31.85,69.75,23.5,45.35,17.2,28.0,12.4,16.0,9.0,8.55,6.55,4.7,4.95,2.65,3.85,1.65,3.0,1.25,2.5,1.1,2.1,1.0,15969.45,15970.5,15957.6,15957.6,0
348,1657099980,41.15,20.27,104.15,30.6,73.35,22.8,48.6,16.75,29.9,12.15,17.25,9.05,9.35,6.5,5.0,4.95,2.75,3.85,1.75,3.1,1.25,2.5,1.15,2.15,0.9,15957.05,15964.5,15957.05,15962.65,0
349,1657100040,38.8,20.28,108.6,28.8,76.8,21.25,51.15,15.8,31.95,11.6,18.65,8.65,9.9,6.3,5.4,4.9,2.9,3.8,1.75,3.1,1.3,2.45,1.05,2.15,0.9,15962.05,15965.5,15957.05,15965.5,0
350,1657100100,37.3,20.28,111.6,27.6,79.45,20.45,53.15,15.25,33.2,11.15,19.45,8.35,10.4,6.05,5.6,4.8,3.0,3.75,1.85,3.05,1.3,2.45,1.1,2.1,0.95,15965.4,15974.25,15963.85,15973.3,0
351,1657100160,36.45,20.27,111.45,26.8,79.9,19.95,53.2,14.65,33.4,10.6,19.6,7.85,10.55,5.75,5.7,4.55,3.0,3.45,1.8,2.9,1.3,2.4,1.15,2.1,0.9,15972.8,15974.8,15969.05,15972.7,0
352,1657100220,36.7,20.3,109.45,26.95,77.6,19.8,51.7,14.6,32.1,10.6,18.6,7.85,10.0,5.8,5.45,4.5,2.95,3.4,1.75,2.8,1.25,2.35,1.05,2.05,0.9,15972.65,15973.3,15967.25,15968.1,0
353,1657100280,37.05,20.31,107.7,27.3,76.35,20.1,50.7,14.8,31.6,10.75,18.35,8.0,9.85,5.9,5.4,4.5,2.9,3.45,1.75,2.85,1.2,2.3,1.05,2.1,0.9,15968.5,15970.6,15964.8,15965.8,0
354,1657100340,38.25,20.29,105.45,28.4,74.75,20.9,49.3,15.45,30.6,11.2,17.95,8.4,9.6,6.15,5.2,4.75,2.75,3.65,1.7,3.05,1.2,2.4,1.05,2.15,0.9,15965.85,15967.05,15961.15,15962.8,0
355,1657100400,34.8,20.25,112.1,25.6,80.3,19.15,53.65,14.15,33.6,10.45,19.6,7.9,10.5,5.9,5.55,4.6,2.8,3.55,1.7,2.95,1.25,2.45,1.1,2.2,0.9,15962.4,15971.9,15962.4,15971.7,0
356,1657100460,31.05,20.24,117.35,23.05,84.45,17.25,57.0,13.0,36.0,9.65,21.2,7.45,11.4,5.6,6.0,4.4,3.0,3.45,1.75,2.95,1.35,2.45,1.1,2.25,0.9,15971.1,15980.75,15970.7,15980.75,0
357,1657100520,28.8,20.22,126.55,21.35,92.7,15.9,64.05,12.0,41.65,9.0,25.0,7.0,14.1,5.35,7.45,4.25,3.7,3.4,2.1,2.95,1.45,2.4,1.25,2.25,0.95,15980.3,15990.55,15980.3,15989.95,0
358,1657100580,27.7,20.23,131.85,20.7,97.1,15.5,67.5,11.7,44.5,8.8,27.25,6.85,15.15,5.3,8.1,4.25,3.95,3.4,2.1,3.0,1.5,2.45,1.25,2.2,1.0,15989.45,15994.55,15989.05,15994.05,0
359,1657100640,29.05,20.24,133.0,21.95,98.5,16.55,69.2,12.6,45.95,9.65,28.65,7.45,16.4,5.75,8.9,4.6,4.7,3.7,2.55,3.15,1.7,2.65,1.4,2.4,1.0,15994.55,15994.9,15990.8,15994.25,0
360,1657100700,29.35,20.27,136.55,22.3,101.6,16.65,72.0,12.7,48.45,9.5,30.25,7.3,17.15,5.55,8.9,4.5,4.4,3.6,2.35,3.15,1.5,2.6,1.25,2.3,0.95,15992.0,15998.85,15992.0,15998.05,0
361,1657100760,30.2,20.26,136.7,22.85,101.8,17.2,72.15,12.95,49.7,9.6,32.15,7.35,18.95,5.5,10.3,4.4,5.15,3.45,2.75,3.0,1.7,2.55,1.4,2.3,1.0,15998.05,16004.15,15998.05,15999.95,0
362,1657100820,29.35,20.25,137.55,22.1,102.3,16.65,73.7,12.55,50.05,9.35,32.4,7.1,19.2,5.4,10.45,4.4,5.1,3.5,2.7,2.95,1.7,2.5,1.4,2.3,1.0,15998.85,16000.15,15997.05,15998.45,0
363,1657100880,27.8,20.22,141.55,20.95,105.85,15.65,75.15,11.9,51.55,8.9,33.5,6.85,19.9,5.3,10.95,4.3,5.55,3.5,2.9,3.05,1.9,2.65,1.45,2.35,1.1,15997.5,16001.85,15996.5,16001.2,0
364,1657100940,28.7,20.24,141.35,21.55,105.55,16.1,74.9,12.1,51.1,9.05,32.8,6.95,19.55,5.35,10.85,4.35,5.35,3.65,2.9,3.15,1.8,2.6,1.45,2.35,1.05,16000.95,16001.6,15998.65,16001.45,0
365,1657101000,29.4,20.29,140.05,22.0,104.55,16.25,74.45,12.15,51.0,9.0,32.5,6.9,19.45,5.25,10.7,4.2,5.35,3.55,2.85,3.05,1.8,2.55,1.35,2.3,1.0,16000.3,16006.0,15998.95,16000.25,0
366,1657101060,27.05,20.3,149.55,20.25,113.35,15.15,81.9,11.35,56.75,8.55,37.0,6.6,22.05,5.05,12.15,4.05,6.1,3.35,3.15,2.9,1.95,2.45,1.45,2.25,1.0,16000.15,16009.0,16000.15,16008.55,0
367,1657101120,26.45,20.26,146.5,19.85,110.35,14.75,79.65,11.1,55.0,8.3,35.35,6.35,20.9,4.9,11.2,3.95,5.55,3.15,3.0,2.8,1.85,2.35,1.35,2.15,1.0,16008.9,16011.05,16008.9,16009.85,0
368,1657101180,27.85,20.26,147.0,20.95,110.95,15.7,79.8,11.85,55.0,8.95,35.3,6.9,20.45,5.3,10.85,4.3,5.35,3.4,2.85,2.95,1.75,2.45,1.3,2.25,0.95,16009.0,16010.8,16008.15,16009.25,0
369,1657101240,29.3,20.27,145.8,22.05,109.3,16.3,78.35,12.15,53.65,9.05,33.75,7.0,19.25,5.35,10.0,4.45,4.95,3.55,2.8,2.9,1.7,2.3,1.25,2.1,0.95,16008.85,16009.8,16003.45,16004.6,0
370,1657101300,28.7,20.22,145.75,21.55,109.4,15.95,78.3,12.0,53.5,8.9,33.85,6.85,19.35,5.35,10.2,4.35,4.9,3.5,2.75,3.05,1.65,2.55,1.25,2.25,1.05,16003.55,16005.2,16002.45,16003.3,0
371,1657101360,27.8,20.24,149.95,20.85,112.95,15.5,81.3,11.75,56.1,8.85,35.85,6.75,21.0,5.15,11.25,4.15,5.4,3.45,2.85,2.85,1.7,2.4,1.3,2.1,1.05,16003.05,16008.3,16002.05,16008.3,0
372,1657101420,27.85,20.25,149.4,21.0,112.8,15.7,80.6,11.7,55.7,8.8,35.4,6.75,20.75,5.25,11.0,4.15,5.45,3.35,2.85,2.95,1.7,2.4,1.25,2.15,1.05,16008.0,16011.25,16007.5,16009.95,0
373,1657101480,28.0,20.26,148.1,20.8,112.0,15.5,81.15,11.5,55.9,8.55,35.9,6.55,21.0,5.0,11.1,4.1,5.4,3.2,2.95,2.9,1.75,2.4,1.2,2.1,1.0,16010.6,16011.35,16004.8,16006.75,0
